#Channel	AI_CH0	AI_CH1	AI_CH2	AI_CH3
#Sensor 	Force	Current	N/C	Voltage	Lever_Arm_Ratio
#Scaling_Factor	885.739990234375	4.877999782562256	1.0	23.533000946044922	0.6669999957084656
#Sample_Rate	Every 0.05s
#Test_parameter_type	Frequency [Hz]	Start delay [s]	Periods	Phase [rad]	Amplitude [0-1]
#Test_parameters	0.019999999552965164	60.0	5.0	0.0	1.0
04-Jul-2022 16:37:29.269	<begin logging>
04-Jul-2022 16:38:44.428	0.0396728515625	1.697998046875	-0.001220703125	2.064208984375
04-Jul-2022 16:38:45.083	0.0390625	1.824951171875	0.0	2.03857421875
04-Jul-2022 16:38:45.427	0.0384521484375	1.768798828125	0.0	2.06298828125
04-Jul-2022 16:38:46.078	0.03662109375	1.82373046875	0.0	2.000732421875
04-Jul-2022 16:38:46.431	0.03662109375	1.55517578125	-0.001220703125	1.976318359375
04-Jul-2022 16:38:47.078	0.0360107421875	1.67724609375	0.0	1.91650390625
04-Jul-2022 16:38:47.425	0.0347900390625	1.41357421875	0.0	1.866455078125
04-Jul-2022 16:38:48.075	0.0341796875	1.32568359375	0.0	1.80419921875
04-Jul-2022 16:38:48.424	0.0323486328125	1.28662109375	-0.001220703125	1.751708984375
04-Jul-2022 16:38:49.080	0.03173828125	1.11083984375	0.0	1.646728515625
04-Jul-2022 16:38:49.424	0.030517578125	1.153564453125	0.001220703125	1.59912109375
04-Jul-2022 16:38:50.071	0.0286865234375	1.03759765625	0.0	1.470947265625
04-Jul-2022 16:38:50.426	0.030517578125	0.9423828125	-0.001220703125	1.422119140625
04-Jul-2022 16:38:51.081	0.0262451171875	0.711669921875	0.0	1.30859375
04-Jul-2022 16:38:51.427	0.025634765625	0.657958984375	-0.001220703125	1.20849609375
04-Jul-2022 16:38:52.085	0.023193359375	0.482177734375	0.001220703125	1.068115234375
04-Jul-2022 16:38:52.422	0.0225830078125	0.396728515625	0.0	1.0107421875
04-Jul-2022 16:38:53.074	0.020751953125	0.3271484375	0.0	0.863037109375
04-Jul-2022 16:38:53.426	0.02197265625	0.311279296875	-0.001220703125	0.791015625
04-Jul-2022 16:38:54.085	0.0213623046875	0.3515625	-0.001220703125	0.623779296875
04-Jul-2022 16:38:54.421	0.01953125	0.15380859375	0.0	0.506591796875
04-Jul-2022 16:38:55.074	0.01953125	0.16357421875	0.0	0.35400390625
04-Jul-2022 16:38:55.429	0.0164794921875	0.1220703125	0.0	0.289306640625
04-Jul-2022 16:38:56.082	0.0189208984375	0.062255859375	0.0	0.11474609375
04-Jul-2022 16:38:56.428	0.0189208984375	0.057373046875	0.0	0.023193359375
04-Jul-2022 16:38:57.073	0.01953125	-0.130615234375	0.001220703125	-0.1318359375
04-Jul-2022 16:38:57.421	0.018310546875	-0.21728515625	-0.001220703125	-0.201416015625
04-Jul-2022 16:38:58.074	0.018310546875	-0.16357421875	-0.001220703125	-0.380859375
04-Jul-2022 16:38:58.427	0.0189208984375	-0.3466796875	0.001220703125	-0.462646484375
04-Jul-2022 16:38:59.083	0.018310546875	-0.377197265625	-0.001220703125	-0.58837890625
04-Jul-2022 16:38:59.427	0.0177001953125	-0.469970703125	0.0	-0.697021484375
04-Jul-2022 16:39:00.079	0.0177001953125	-0.611572265625	0.001220703125	-0.865478515625
04-Jul-2022 16:39:00.427	0.01708984375	-0.5859375	0.0	-0.933837890625
04-Jul-2022 16:39:01.083	0.015869140625	-0.5615234375	0.001220703125	-1.053466796875
04-Jul-2022 16:39:01.433	0.018310546875	-0.6298828125	0.001220703125	-1.1376953125
04-Jul-2022 16:39:02.079	0.015869140625	-0.665283203125	-0.001220703125	-1.231689453125
04-Jul-2022 16:39:02.425	0.0152587890625	-0.8349609375	0.001220703125	-1.31103515625
04-Jul-2022 16:39:03.087	0.013427734375	-1.044921875	0.0	-1.431884765625
04-Jul-2022 16:39:03.424	0.0164794921875	-0.994873046875	0.001220703125	-1.474609375
04-Jul-2022 16:39:04.080	0.013427734375	-1.119384765625	0.0	-1.56982421875
04-Jul-2022 16:39:04.424	0.0152587890625	-1.0888671875	0.00244140625	-1.640625
04-Jul-2022 16:39:05.074	0.0140380859375	-1.376953125	0.0	-1.72607421875
04-Jul-2022 16:39:05.428	0.00732421875	-1.28173828125	0.001220703125	-1.746826171875
04-Jul-2022 16:39:06.082	0.0115966796875	-1.273193359375	0.0	-1.82373046875
04-Jul-2022 16:39:06.433	0.0091552734375	-1.402587890625	-0.001220703125	-1.8359375
04-Jul-2022 16:39:07.076	0.0115966796875	-1.483154296875	0.0	-1.88232421875
04-Jul-2022 16:39:07.428	0.010986328125	-1.42333984375	0.001220703125	-1.90185546875
04-Jul-2022 16:39:08.079	0.010986328125	-1.466064453125	0.0	-1.94091796875
04-Jul-2022 16:39:08.422	0.0091552734375	-1.575927734375	0.001220703125	-1.912841796875
04-Jul-2022 16:39:09.083	0.0103759765625	-1.15478515625	0.0	-1.942138671875
04-Jul-2022 16:39:09.429	0.010986328125	-1.243896484375	-0.001220703125	-1.939697265625
04-Jul-2022 16:39:10.083	0.0103759765625	-1.5966796875	0.0	-1.91162109375
04-Jul-2022 16:39:10.422	0.0103759765625	-1.2060546875	0.0	-1.90185546875
04-Jul-2022 16:39:11.078	0.010986328125	-1.475830078125	0.001220703125	-1.883544921875
04-Jul-2022 16:39:11.430	0.0103759765625	-1.43310546875	0.0	-1.8701171875
04-Jul-2022 16:39:12.082	0.009765625	-1.258544921875	0.001220703125	-1.81640625
04-Jul-2022 16:39:12.422	0.0115966796875	-1.273193359375	0.001220703125	-1.776123046875
04-Jul-2022 16:39:13.079	0.01220703125	-1.031494140625	0.001220703125	-1.7041015625
04-Jul-2022 16:39:13.428	0.013427734375	-1.114501953125	0.001220703125	-1.649169921875
04-Jul-2022 16:39:14.076	0.010986328125	-1.02294921875	0.0	-1.575927734375
04-Jul-2022 16:39:14.434	0.0146484375	-1.099853515625	0.0	-1.513671875
04-Jul-2022 16:39:15.073	0.0177001953125	-0.863037109375	0.0	-1.40380859375
04-Jul-2022 16:39:15.434	0.0152587890625	-0.88623046875	-0.00244140625	-1.361083984375
04-Jul-2022 16:39:16.079	0.015869140625	-0.5908203125	0.0	-1.256103515625
04-Jul-2022 16:39:16.423	0.015869140625	-0.657958984375	0.0	-1.158447265625
04-Jul-2022 16:39:17.087	0.015869140625	-0.587158203125	0.001220703125	-1.04248046875
04-Jul-2022 16:39:17.423	0.0164794921875	-0.37841796875	0.0	-0.965576171875
04-Jul-2022 16:39:18.078	0.0164794921875	-0.379638671875	0.0	-0.8154296875
04-Jul-2022 16:39:18.435	0.01708984375	-0.435791015625	-0.00244140625	-0.758056640625
04-Jul-2022 16:39:19.073	0.018310546875	-0.1416015625	0.0	-0.628662109375
04-Jul-2022 16:39:19.430	0.018310546875	-0.1953125	0.001220703125	-0.523681640625
04-Jul-2022 16:39:20.080	0.018310546875	-0.089111328125	0.001220703125	-0.36865234375
04-Jul-2022 16:39:20.427	0.0189208984375	-0.15380859375	0.001220703125	-0.264892578125
04-Jul-2022 16:39:21.075	0.01953125	-0.096435546875	-0.001220703125	-0.128173828125
04-Jul-2022 16:39:21.425	0.01953125	0.009765625	0.001220703125	-0.01953125
04-Jul-2022 16:39:21.640	0.01953125	0.009765625	0.001220703125	-0.01953125
04-Jul-2022 16:39:22.083	0.0213623046875	0.106201171875	0.0	0.133056640625
04-Jul-2022 16:39:22.428	0.0189208984375	0.130615234375	-0.001220703125	0.208740234375
04-Jul-2022 16:39:22.733	0.020751953125	0.201416015625	0.0	0.29052734375
04-Jul-2022 16:39:23.084	0.0201416015625	0.211181640625	0.0	0.357666015625
04-Jul-2022 16:39:23.432	0.020751953125	0.28564453125	-0.001220703125	0.443115234375
04-Jul-2022 16:39:23.725	0.01953125	0.321044921875	0.001220703125	0.5322265625
04-Jul-2022 16:39:24.073	0.020751953125	0.25146484375	0.0	0.609130859375
04-Jul-2022 16:39:24.424	0.020751953125	0.479736328125	-0.001220703125	0.694580078125
04-Jul-2022 16:39:24.728	0.0213623046875	0.350341796875	0.0	0.77880859375
04-Jul-2022 16:39:25.081	0.0225830078125	0.32470703125	0.0	0.843505859375
04-Jul-2022 16:39:25.430	0.023193359375	0.557861328125	0.0	0.92041015625
04-Jul-2022 16:39:25.735	0.0225830078125	0.51025390625	-0.001220703125	1.02294921875
04-Jul-2022 16:39:26.075	0.0238037109375	0.57861328125	0.0	1.07421875
04-Jul-2022 16:39:26.426	0.025634765625	0.648193359375	0.0	1.15966796875
04-Jul-2022 16:39:26.722	0.0262451171875	0.810546875	-0.001220703125	1.241455078125
04-Jul-2022 16:39:27.083	0.0262451171875	0.77392578125	0.0	1.30859375
04-Jul-2022 16:39:27.431	0.028076171875	0.821533203125	0.0	1.365966796875
04-Jul-2022 16:39:27.735	0.028076171875	0.86669921875	-0.001220703125	1.4404296875
04-Jul-2022 16:39:28.079	0.029296875	1.00341796875	-0.001220703125	1.461181640625
04-Jul-2022 16:39:28.431	0.029296875	1.09130859375	0.001220703125	1.54541015625
04-Jul-2022 16:39:28.729	0.030517578125	1.1962890625	0.001220703125	1.60400390625
04-Jul-2022 16:39:29.075	0.030517578125	1.23291015625	0.0	1.66748046875
04-Jul-2022 16:39:29.432	0.0311279296875	1.131591796875	0.0	1.693115234375
04-Jul-2022 16:39:29.736	0.030517578125	1.302490234375	-0.001220703125	1.746826171875
04-Jul-2022 16:39:30.072	0.0335693359375	1.3232421875	0.0	1.79443359375
04-Jul-2022 16:39:30.422	0.035400390625	1.512451171875	0.0	1.842041015625
04-Jul-2022 16:39:30.728	0.0347900390625	1.553955078125	0.0	1.8798828125
04-Jul-2022 16:39:31.081	0.0347900390625	1.575927734375	0.0	1.915283203125
04-Jul-2022 16:39:31.431	0.0360107421875	1.6259765625	0.0	1.9482421875
04-Jul-2022 16:39:31.726	0.035400390625	1.607666015625	0.0	1.97998046875
04-Jul-2022 16:39:32.085	0.03662109375	1.634521484375	-0.001220703125	2.00439453125
04-Jul-2022 16:39:32.431	0.0372314453125	1.859130859375	-0.001220703125	2.034912109375
04-Jul-2022 16:39:32.721	0.0372314453125	1.51611328125	-0.001220703125	2.064208984375
04-Jul-2022 16:39:33.078	0.0390625	1.942138671875	0.001220703125	2.041015625
04-Jul-2022 16:39:33.423	0.0372314453125	1.676025390625	0.0	2.05810546875
04-Jul-2022 16:39:33.735	0.0372314453125	1.7529296875	0.0	2.06787109375
04-Jul-2022 16:39:34.080	0.0360107421875	1.806640625	0.0	2.066650390625
04-Jul-2022 16:39:34.425	0.0372314453125	1.822509765625	0.0	2.0703125
04-Jul-2022 16:39:34.726	0.0372314453125	1.767578125	-0.001220703125	2.07275390625
04-Jul-2022 16:39:35.082	0.0390625	1.69189453125	-0.001220703125	2.066650390625
04-Jul-2022 16:39:35.422	0.03662109375	1.761474609375	-0.001220703125	2.0654296875
04-Jul-2022 16:39:35.732	0.0396728515625	1.824951171875	-0.001220703125	2.07275390625
04-Jul-2022 16:39:36.078	0.0396728515625	1.76513671875	-0.001220703125	2.064208984375
04-Jul-2022 16:39:36.434	0.04150390625	1.646728515625	0.001220703125	2.052001953125
04-Jul-2022 16:39:36.731	0.0372314453125	1.956787109375	0.0	2.042236328125
04-Jul-2022 16:39:37.074	0.0372314453125	1.722412109375	0.0	2.008056640625
04-Jul-2022 16:39:37.431	0.0372314453125	1.6796875	-0.001220703125	1.971435546875
04-Jul-2022 16:39:37.734	0.0360107421875	1.610107421875	-0.00244140625	1.961669921875
04-Jul-2022 16:39:38.072	0.0347900390625	1.66748046875	0.0	1.9189453125
04-Jul-2022 16:39:38.427	0.032958984375	1.3671875	0.0	1.873779296875
04-Jul-2022 16:39:38.734	0.0341796875	1.507568359375	0.0	1.8408203125
04-Jul-2022 16:39:39.077	0.0347900390625	1.44775390625	0.0	1.80908203125
04-Jul-2022 16:39:39.435	0.03173828125	1.46728515625	0.0	1.754150390625
04-Jul-2022 16:39:39.725	0.032958984375	1.197509765625	-0.001220703125	1.69677734375
04-Jul-2022 16:39:40.085	0.0323486328125	1.282958984375	0.0	1.661376953125
04-Jul-2022 16:39:40.422	0.028076171875	1.23779296875	0.0	1.588134765625
04-Jul-2022 16:39:40.729	0.029296875	1.107177734375	0.0	1.568603515625
04-Jul-2022 16:39:41.098	0.0286865234375	0.9912109375	0.0	1.468505859375
04-Jul-2022 16:39:41.432	0.028076171875	0.84228515625	-0.001220703125	1.424560546875
04-Jul-2022 16:39:41.734	0.028076171875	0.9130859375	0.0	1.358642578125
04-Jul-2022 16:39:42.083	0.02685546875	0.850830078125	-0.001220703125	1.30859375
04-Jul-2022 16:39:42.432	0.023193359375	0.650634765625	0.0	1.224365234375
04-Jul-2022 16:39:42.723	0.0244140625	0.645751953125	-0.001220703125	1.163330078125
04-Jul-2022 16:39:43.081	0.0238037109375	0.587158203125	0.0	1.11083984375
04-Jul-2022 16:39:43.427	0.0225830078125	0.6640625	-0.001220703125	0.994873046875
04-Jul-2022 16:39:43.733	0.0225830078125	0.4248046875	0.0	0.95703125
04-Jul-2022 16:39:44.076	0.02197265625	0.4150390625	0.0	0.853271484375
04-Jul-2022 16:39:44.422	0.023193359375	0.213623046875	-0.001220703125	0.7861328125
04-Jul-2022 16:39:44.731	0.0201416015625	0.257568359375	0.001220703125	0.693359375
